num_stars,num_planets,log_orbital_period_mean,inner_orbit,outer_orbit,planet_radius_mean,planet_mass_mean,planet_mass_std,eccentricity_mean,orbital_span,planet_per_star_ratio
2.591622583681666,-0.47676258641713937,-0.5330578192008769,-0.24693707926464956,-0.2621428600239379,1.1151456461305633,0.26892784616002596,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.8213364512953837,-0.263903471956996,-0.2726237136856999,1.5209202218036455,0.777209405991192,-0.18245719450624603,0.5324713569773111,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.7319529410228843,-0.2696270743110406,-0.276159423354728,0.3031636793338179,0.17091618557291835,-0.18245719450624603,0.9904917426456007,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,3.2681581156114135,1.0823605742647193,-0.2819600746215414,0.3674239199719398,0.15603973091407114,0.7835096775450149,0.8585260650561832,0.1235245840591954,0.7879528405419576,3.4100594980293506
-0.3079233918913155,0.7715443142590449,-0.42774045501633434,-0.27562322915813486,-0.2593648024268444,-0.8478375575146732,-0.7992678431825491,-0.17258003027756627,-0.22653385355871167,-0.1296286305933828,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.8820219390483873,-0.2671127775626567,-0.2746062366072621,1.2587274179471666,0.8662582573018492,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.48895261993517014,-0.08763014707707562,-0.16373227423598832,1.1172265412666615,1.3462191457494712,-0.18245719450624603,4.373953763060923,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7965441649925146,-0.26198197688099534,-0.27143672543966896,1.3565294967696049,1.1503795858158468,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.7644459196409589,-0.2647006879991665,-0.27311618753245737,1.3065880097903364,0.6449098969279288,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.703881643259713,-0.25456173525771614,-0.26685293040446467,1.8288927223671967,1.056329134302059,-0.18245719450624603,-0.2592495953921609,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.824916581455948,-0.27030845554366495,-0.27658034117246943,1.3752575529944904,1.3777320045436627,-0.18245719450624603,-0.2461632986587812,-0.15945125315364114,-0.397316236568382
2.591622583681666,0.7715443142590449,-0.30632659444393723,-0.25981518456124986,-0.24416966920637828,-0.4459153514216114,-0.43232173570997257,-0.1661785719467293,0.5324713569773111,-0.1217290036729037,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8371181149733191,-0.263371994595549,-0.27229539778786155,0.8196585182400563,0.7243904802178522,-0.18245719450624603,0.5979028406442097,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,2.0198512149352292,-0.5843518684349077,-0.28986409691998394,-0.25216710774346573,-0.7884310420644286,-0.7168839950839146,-0.16996843706486725,-0.5144323816930652,-0.10635841175786297,2.1409342531634397
5.491168559254648,0.7715443142590449,-0.25017983261183807,-0.262867772483407,-0.25768113115587865,-0.8489514296793653,-1.0386645181864418,-0.17854152583652444,-0.5144323816930652,-0.13864277852124735,-0.8203579848570189
-0.3079233918913155,0.7715443142590449,-0.4352071146333448,-0.2622000188754351,-0.2595752613357151,-0.7292101719749657,-0.6588929506953894,-0.17695765985776066,-0.5144323816930652,-0.14199858902700127,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.6271422598123889,-0.2651776548620035,-0.27341083000487637,-0.7902874956722487,-0.7644924565060902,-0.18245719450624603,1.3830806446469917,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7292502506895457,-0.25811173147968897,-0.2690459122348976,1.6416121471231664,0.9794958069125688,-0.18245719450624603,-0.21999070519202182,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.1894032862827109,-0.1606060770911439,-0.20881257251609697,0.9174605952060412,0.4943485160028011,-0.18245719450624603,0.4670398733104125,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.47610716637665473,-0.2611779470264986,-0.2709400424147341,-0.6956083616734211,-0.7064278784238516,-0.18245719450624603,0.40160838964351414,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.9287557390839225,-0.27006315829992017,-0.27642881075808257,1.298264429245943,0.9014052595922235,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,0.7710932194333749,-0.01410911207690782,-0.11831524170168653,1.4376844107903495,1.7394937257013643,-0.18245719450624603,1.0559232263124991,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.7778026569544744,-0.2604420552952643,-0.27048545117157335,1.5479718604293782,1.0912012310915444,-0.18245719450624603,0.02864893274219257,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,0.7715443142590449,-0.7872757334794943,-0.2706014494736934,-0.2668024202663357,-0.5588805534574673,-0.26678778190595553,-0.14836007968563664,-0.1840033891752276,-0.14496248005763063,0.8718090082975287
-0.3079233918913155,2.0198512149352292,0.34830588720995526,-0.274451253438021,-0.14319148473020588,0.5313769576000695,1.2285670691256951,1.6880953716308655,-0.34758209834247394,0.03833335946467988,2.1409342531634397
-0.3079233918913155,-0.47676258641713937,0.7834418231595878,0.013146137228066367,-0.10147852899202876,0.35885728756842206,-0.15883472394842166,-0.18245719450624603,0.07445097130902148,-0.15945125315364114,-0.397316236568382
2.591622583681666,2.0198512149352292,-0.37849001479002375,-0.2788938590747318,-0.24425385276992656,-0.6250631245762556,-0.6486502457263981,-0.17156867142496574,-0.5144323816930652,-0.10470500147218129,0.2372463858645734
-0.3079233918913155,-0.47676258641713937,-0.1339101198360483,-0.2171607193989653,-0.24374875138863683,1.0958693698730204,1.2886503043866229,-0.18245719450624603,2.5019590153509563,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.3376723167775537,-0.2298344103257783,-0.25157782279862767,1.0381525205255624,1.1646547901082216,-0.18245719450624603,0.1464256033426099,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-2.0051665737467492,-0.2937305947245108,-0.2910491806984227,-0.9573683203760618,-1.158979743603491,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,2.21477140941676,0.22573708180686483,1.903353036910469,1.1877638234601176,1.5814632040342576,2.2414515012194434,2.3710960480171592,2.5662262215015916,0.8718090082975287
-0.3079233918913155,0.7715443142590449,1.257349191988312,-0.05976165466273955,0.19148027215601618,0.34214920509804075,1.7572191596071391,4.187313646917292,0.9904917426456006,0.33228521329168603,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,-0.48910328592674807,-0.23705705139159647,-0.256039551666687,1.0048581964915342,2.0670441383502873,-0.18245719450624603,1.6120908374811367,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,1.2387719765157912,0.2795661991841888,0.0631003377448758,-0.5693695163416511,0.6008471005764054,-0.18245719450624603,0.2511159772096475,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,0.042264877621847836,-0.17968475160462585,-0.2205982714128574,0.3556188731868582,1.563839491883478,-0.18245719450624603,-0.030239402558016146,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.9241130792805741,-0.274396742939411,-0.2791058480789181,1.16300623611728,0.69868385783994,-0.18245719450624603,-0.3639399692591985,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,2.0198512149352292,-0.4499637130693071,-0.2667789007586708,-0.24669517611282693,-0.7612649376033269,-0.6455141194365394,-0.1747055215714839,-0.5144323816930652,-0.11914478463380125,2.1409342531634397
-0.3079233918913155,-0.47676258641713937,-0.560678747856527,-0.24714149363443688,-0.2622691353692604,0.8633573179545759,0.31203499245079797,-0.18245719450624603,0.270745422309717,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.1676084277546475,-0.27565048440743983,-0.2798803368635624,1.662421100340604,1.6961390009467412,-0.18245719450624603,-0.3573968208925087,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7399516265769895,-0.25974704643798746,-0.27005611499747706,1.1463590750284927,1.3480335645689563,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.827064833287052,-0.2640397482035209,-0.27270789724924815,1.50219216557876,0.985138754444197,-0.18245719450624603,0.13988245497592006,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.5147643769779952,-0.24509734993656382,-0.26100638191603603,-0.6336547584570823,-0.14243172426256054,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.3200351660910113,-0.23146972528407678,-0.25258802556120713,0.8966551896714482,1.1757362860528922,-0.18245719450624603,0.4866693184104821,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.2326186743910923,-0.28524433216279077,-0.2858068597373619,0.4516799679594294,0.4545818148550511,-0.18245719450624603,-0.46208719475954624,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.3077627339951066,-0.2307883440514524,-0.25216710774346573,1.2258211224204305,0.8571197217242774,-0.18245719450624603,2.155172151916394,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.4740057522617487,-0.248095427360111,-0.2628584203140984,1.1276310169471535,1.2437033249279874,-0.18245719450624603,0.6764206210444877,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,0.029110048356463865,-0.19433444810604947,-0.22964800449429845,0.42220752125491395,0.4654941184577005,-0.18245719450624603,1.5728319472809975,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,3.2681581156114135,0.07530401887983347,-0.28946208199273554,-0.28841234102918145,-0.5324260895460302,-0.31843966638565463,-0.13828097023915664,-0.1480160731584335,-0.15945125315364114,3.4100594980293506
-0.3079233918913155,-0.47676258641713937,-0.9881206143408247,-0.2766453010070714,-0.2804948768774649,0.8924898517164072,0.8266264596933346,-0.18245719450624603,-0.030239402558016146,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.32408599693222667,-0.23419525021457419,-0.25427169683217293,0.834224784192745,1.291928959472269,-0.18245719450624603,2.004679739482528,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,0.07052911749307401,-0.19665114429697225,-0.23107912507461936,-0.5156519748772724,-0.24836769497857103,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,0.19058908781492598,-0.15058977297156592,-0.20262508059529774,1.0610423688790982,1.443163884813868,-0.18245719450624603,4.360213151490874,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,0.7715443142590449,-0.261569027676875,-0.25314446229385745,-0.23284697990913342,-0.36515961948143505,-0.22191230755248428,-0.16925831134988112,-0.5144323816930652,-0.11125128145512096,0.8718090082975287
-0.3079233918913155,-0.47676258641713937,0.0026182035621387894,-0.18990547009399114,-0.22691203867897905,1.0423143107977588,1.4921028452720269,-0.18245719450624603,0.08099411967571134,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.7853161138821753,-0.2619956045056478,-0.2714451437960238,1.3149115903347302,1.0142804916652643,-0.18245719450624603,0.4670398733104125,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-1.3209238701980381,-0.28672974324991185,-0.28672446058003825,0.9798874530019002,0.6758340686020666,-0.18245719450624603,1.6448065793145856,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.199959398024771,-0.2840042183194144,-0.28504078930907245,0.990051514227272,1.0297539426264708,-0.18245719450624603,-0.38356941435926806,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.2263710436498556,-0.28427677081246416,-0.28520915643616906,-0.795856856495709,-0.7142453561613965,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7092075903271731,-0.2596107701914626,-0.2699719314339288,0.82798209878445,0.43127093241913955,-0.18245719450624603,-0.08258458949153491,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7387759853194571,-0.2656069250385569,-0.2736760082300535,0.6670285864665665,1.3015793983365385,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7609161279086362,-0.259454052507959,-0.2698751203358482,1.2087859328243515,1.35343006372599,-0.18245719450624603,-0.2854221888589203,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7546391109540875,-0.2625815923657048,-0.2718071331192815,0.990291928682392,2.018959077475188,-0.18245719450624603,0.5226566344272763,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.0974835722509966,-0.27855316845841965,-0.2816734467671409,1.183815189334717,1.1072823970671275,-0.18245719450624603,-0.29196533722561013,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.9206239269370381,-0.274396742939411,-0.2791058480789181,1.0457451224618766,0.7371728123873242,-0.18245719450624603,1.9719639976490786,-0.15945125315364114,-1.0318788590013375
-0.3079233918913155,-0.47676258641713937,-0.5492022962669182,-0.2621318807521727,-0.2715293273595721,0.5637083997918723,0.6146637414198504,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.0439605392825697,-0.27746295848622066,-0.2809999782587546,0.6677531640226061,0.7842385274502132,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.5903852460885577,-0.24782287486706125,-0.26269005318700184,1.2670510003480135,1.5473067905740256,-0.18245719450624603,1.6448065793145856,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-1.030570042303752,-0.2773948203629582,-0.2809578864769805,-0.08297867109277268,0.3109570891289934,-0.18245719450624603,-0.5144323816930652,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6272036268597992,-0.25640827839812813,-0.267993617690544,1.9204521139248862,0.7693384265348566,-0.18245719450624603,-0.1545592215251233,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.6717483174120386,-0.2547729634398297,-0.2669834149279645,1.6353694617148713,0.9299083569185463,-0.18245719450624603,0.3361769059766156,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.7976726661179437,-0.27002908923828894,-0.2764077648671954,0.8050922504309138,0.6270259088665904,-0.18245719450624603,-0.16110236989181315,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.8614079993422876,-0.27242073736480044,-0.2778851864074679,0.7301480091324514,0.6155465423796579,-0.18245719450624603,-0.31813793069236956,-0.15945125315364114,-0.397316236568382
-0.3079233918913155,-0.47676258641713937,-0.46753776081550086,-0.2433257587317405,-0.25991199558990824,1.142197284756296,1.786459047406041,-0.18245719450624603,-0.40647043364268254,-0.15945125315364114,-0.397316236568382
2.591622583681666,-0.47676258641713937,-0.8196699706238337,-0.26447583219240045,-0.2729772846526027,1.5666999185107173,0.6978277206469928,-0.18245719450624603,-0.04332569929139586,-0.15945125315364114,-1.0318788590013375
